TRANS_TIMEPOINTS_1,TRANS_TIMEPOINTS_2,TRANS_TIMEPOINTS_3,DispatchTx
Nordeste,Oriental,1401,775.7893160710396
Nordeste,Oriental,1402,793.0701444690161
Nordeste,Oriental,1403,803.2431365211883
Nordeste,Oriental,1404,802.8508035755842
Nordeste,Oriental,1405,789.5738344357082
Nordeste,Oriental,1406,775.5643571915523
Nordeste,Oriental,1407,742.2993017321854
Nordeste,Oriental,1408,621.7747440203526
Nordeste,Oriental,1409,475.9185628997648
Nordeste,Oriental,1410,403.24524580356285
Nordeste,Oriental,1411,428.2813617767662
Nordeste,Oriental,1412,374.6960325386087
Nordeste,Oriental,1413,363.6950906721522
Nordeste,Oriental,1414,373.89607903519544
Nordeste,Oriental,1415,398.7682142756088
Nordeste,Oriental,1416,531.8914999239992
Nordeste,Oriental,1417,865.9105041390966
Nordeste,Oriental,1418,836.1701121369221
Nordeste,Oriental,1419,812.9914464047613
Nordeste,Oriental,1420,792.7325564249152
Nordeste,Oriental,1421,783.000589425347
Nordeste,Oriental,1422,804.4261008567032
Nordeste,Oriental,1423,840.9783866546825
Nordeste,Oriental,1424,845.7801494102646
Nordeste,Oriental,1425,872.4711648979261
Nordeste,Oriental,1426,894.6371557962974
Nordeste,Oriental,1427,905.025043341226
Nordeste,Oriental,1428,912.2007093588422
Nordeste,Oriental,1429,909.6046544411648
Nordeste,Oriental,1430,903.6362770771967
Nordeste,Oriental,1431,887.8556924736022
Nordeste,Oriental,1432,858.2546054281638
Nordeste,Oriental,1433,832.6937952270224
Nordeste,Oriental,1434,828.1214316873951
Nordeste,Oriental,1435,840.9345081798805
Nordeste,Oriental,1436,817.0438689542455
Nordeste,Oriental,1437,804.6095302203134
Nordeste,Oriental,1438,819.5089674804525
Nordeste,Oriental,1439,843.3273346397767
Nordeste,Oriental,1440,866.1635451197496
Nordeste,Oriental,1441,616.872150422675
Nordeste,Oriental,1442,589.1515990135622
Nordeste,Oriental,1443,572.5666152242432
Nordeste,Oriental,1444,565.2057088755553
Nordeste,Oriental,1445,563.172941600979
Nordeste,Oriental,1446,566.0617054039435
Nordeste,Oriental,1447,577.1083761389393
Nordeste,Oriental,1448,588.3804688752806
Nordeste,Oriental,1449,611.2827445844292
Nordeste,Oriental,1450,639.9034870465981
Nordeste,Oriental,1451,660.8569097214709
Nordeste,Oriental,1452,681.2643182771772
Nordeste,Oriental,1453,688.947296683378
Nordeste,Oriental,1454,680.4022557199902
Nordeste,Oriental,1455,669.0535862954923
Nordeste,Oriental,1456,605.4552850641151
Nordeste,Oriental,1457,487.1049745116502
Nordeste,Oriental,1458,434.4205714666808
Nordeste,Oriental,1459,476.29534694161737
Nordeste,Oriental,1460,378.8900483554413
Nordeste,Oriental,1461,336.5426956979293
Nordeste,Oriental,1462,348.5737726075966
Nordeste,Oriental,1463,430.0144961447133
Nordeste,Oriental,1464,556.0580305622623
Nordeste,Oriental,1465,708.4814578752088
Nordeste,Oriental,1466,680.0336523984931
Nordeste,Oriental,1467,677.2026447126176
Nordeste,Oriental,1468,676.7538019884157
Nordeste,Oriental,1469,675.0711633095183
Nordeste,Oriental,1470,675.7040632070838
Nordeste,Oriental,1471,684.6431350031769
Nordeste,Oriental,1472,696.69417250077
Nordeste,Oriental,1473,713.8720218308255
Nordeste,Oriental,1474,735.7115304914945
Nordeste,Oriental,1475,751.0617628225453
Nordeste,Oriental,1476,774.9438789469011
Nordeste,Oriental,1477,800.8209969713233
Nordeste,Oriental,1478,799.8403526426503
Nordeste,Oriental,1479,813.1912395767281
Nordeste,Oriental,1480,806.6194309202051
Nordeste,Oriental,1481,787.2624083017151
Nordeste,Oriental,1482,779.4332792244282
Nordeste,Oriental,1483,784.482105504156
Nordeste,Oriental,1484,776.622296560857
Nordeste,Oriental,1485,768.0710128989979
Nordeste,Oriental,1486,773.3473362613815
Nordeste,Oriental,1487,782.6434418275198
Nordeste,Oriental,1488,758.4567455700013
Nordeste,Oriental,1489,647.1579979932233
Nordeste,Oriental,1490,722.2164910006062
Nordeste,Oriental,1491,750.1251632788429
Nordeste,Oriental,1492,759.8893589469847
Nordeste,Oriental,1493,761.6541917100066
Nordeste,Oriental,1494,758.1928759965325
Nordeste,Oriental,1495,757.9559966765617
Nordeste,Oriental,1496,781.0977472451889
Nordeste,Oriental,1497,801.2122670472581
Nordeste,Oriental,1498,812.9750368955683
Nordeste,Oriental,1499,818.6804079649235
Nordeste,Oriental,1500,808.1704438953986
Nordeste,Oriental,1501,762.3697248808709
Nordeste,Oriental,1502,709.7897648207269
Nordeste,Oriental,1503,602.3481955506047
Nordeste,Oriental,1504,515.2790330522909
Nordeste,Oriental,1505,483.7424769852457
Nordeste,Oriental,1506,474.95853860460034
Nordeste,Oriental,1507,478.1997033163992
Nordeste,Oriental,1508,430.65687666684084
Nordeste,Oriental,1509,429.82510504778486
Nordeste,Oriental,1510,446.7835331044331
Nordeste,Oriental,1511,481.33952334802296
Nordeste,Oriental,1512,544.75680138029
Nordeste,Oriental,1513,1225.7999087793846
Nordeste,Oriental,1514,1225.799908322678
Nordeste,Oriental,1515,1225.799908683914
Nordeste,Oriental,1516,1225.7999085582185
Nordeste,Oriental,1517,1225.7999081412795
Nordeste,Oriental,1518,1225.7999084075855
Nordeste,Oriental,1519,1225.7999085460135
Nordeste,Oriental,1520,1225.7999083533525
Nordeste,Oriental,1521,1225.7999086537122
Nordeste,Oriental,1522,1225.7999083419566
Nordeste,Oriental,1523,1225.7999086870732
Nordeste,Oriental,1524,1225.7999084917735
Nordeste,Oriental,1525,1225.799908473541
Nordeste,Oriental,1526,1225.7999083774182
Nordeste,Oriental,1527,1225.7999083045925
Nordeste,Oriental,1528,1225.7999084726466
Nordeste,Oriental,1529,1225.799908373001
Nordeste,Oriental,1530,1225.7999083853783
Nordeste,Oriental,1531,1225.7999086091004
Nordeste,Oriental,1532,1225.7999084889227
Nordeste,Oriental,1533,1225.7999082511606
Nordeste,Oriental,1534,1225.7999085362162
Nordeste,Oriental,1535,1225.7999085801243
Nordeste,Oriental,1536,1225.7999083722113
Nordeste,Oriental,1537,576.5034525555636
Nordeste,Oriental,1538,668.4788547232641
Nordeste,Oriental,1539,694.1059266152439
Nordeste,Oriental,1540,696.0365664013909
Nordeste,Oriental,1541,696.1703396557315
Nordeste,Oriental,1542,697.4039198031905
Nordeste,Oriental,1543,701.9788478486037
Nordeste,Oriental,1544,714.8414343354038
Nordeste,Oriental,1545,733.7048785239854
Nordeste,Oriental,1546,747.3902824942589
Nordeste,Oriental,1547,757.0209080799696
Nordeste,Oriental,1548,750.2450265883538
Nordeste,Oriental,1549,730.9077806439044
Nordeste,Oriental,1550,710.7358469120363
Nordeste,Oriental,1551,692.6055557740824
Nordeste,Oriental,1552,629.9264927978353
Nordeste,Oriental,1553,460.9768081372263
Nordeste,Oriental,1554,368.757917864922
Nordeste,Oriental,1555,383.6597043124802
Nordeste,Oriental,1556,349.78226367067924
Nordeste,Oriental,1557,345.9279739019098
Nordeste,Oriental,1558,353.8376245980241
Nordeste,Oriental,1559,370.19117745634384
Nordeste,Oriental,1560,466.42031439644074
Nordeste,Oriental,1561,775.3904542041707
Nordeste,Oriental,1562,774.2232801918772
Nordeste,Oriental,1563,767.1910701079095
Nordeste,Oriental,1564,759.9407631028344
Nordeste,Oriental,1565,755.4870563446821
Nordeste,Oriental,1566,760.8894106991713
Nordeste,Oriental,1567,776.8028862012881
Nordeste,Oriental,1568,794.6385126398978
Nordeste,Oriental,1569,821.2377803612297
Nordeste,Oriental,1570,840.1700436544104
Nordeste,Oriental,1571,851.9975521002201
Nordeste,Oriental,1572,852.5194767844201
Nordeste,Oriental,1573,841.1356812256456
Nordeste,Oriental,1574,828.347289241132
Nordeste,Oriental,1575,801.1365063672424
Nordeste,Oriental,1576,759.4792211348167
Nordeste,Oriental,1577,726.384151060866
Nordeste,Oriental,1578,714.5159398022375
Nordeste,Oriental,1579,720.9569989943096
Nordeste,Oriental,1580,695.8616076104996
Nordeste,Oriental,1581,690.8700159137694
Nordeste,Oriental,1582,702.3712612115343
Nordeste,Oriental,1583,723.9868759298365
Nordeste,Oriental,1584,754.9635146111951
Nordeste,Oriental,1585,614.864572011919
Nordeste,Oriental,1586,702.1395295505648
Nordeste,Oriental,1587,740.1113069904461
Nordeste,Oriental,1588,738.4019224339274
Nordeste,Oriental,1589,734.7148986461865
Nordeste,Oriental,1590,739.8442853423238
Nordeste,Oriental,1591,752.3459562657606
Nordeste,Oriental,1592,767.8175564700608
Nordeste,Oriental,1593,790.6211359125881
Nordeste,Oriental,1594,810.2084179158197
Nordeste,Oriental,1595,821.6915806176842
Nordeste,Oriental,1596,821.5267016292378
Nordeste,Oriental,1597,806.800315260224
Nordeste,Oriental,1598,791.2318024106715
Nordeste,Oriental,1599,751.9308429468801
Nordeste,Oriental,1600,575.563874142643
Nordeste,Oriental,1601,417.3088115570915
Nordeste,Oriental,1602,395.51729536857647
Nordeste,Oriental,1603,404.5206830484839
Nordeste,Oriental,1604,369.5645599310689
Nordeste,Oriental,1605,356.93818199582904
Nordeste,Oriental,1606,368.83891539651364
Nordeste,Oriental,1607,396.22066616738874
Nordeste,Oriental,1608,476.94567861175403
Nordeste,Oriental,1609,960.4310701272914
Nordeste,Oriental,1610,928.5867139245523
Nordeste,Oriental,1611,896.2181416894599
Nordeste,Oriental,1612,868.646475748197
Nordeste,Oriental,1613,855.925375960483
Nordeste,Oriental,1614,880.8101297029356
Nordeste,Oriental,1615,930.9721082958085
Nordeste,Oriental,1616,933.6634205717515
Nordeste,Oriental,1617,964.2546667190992
Nordeste,Oriental,1618,993.2135560911192
Nordeste,Oriental,1619,1005.1845569392242
Nordeste,Oriental,1620,1015.9662807388452
Nordeste,Oriental,1621,1013.4410989169485
Nordeste,Oriental,1622,1006.5892656656094
Nordeste,Oriental,1623,985.3172875681302
Nordeste,Oriental,1624,940.2898763969913
Nordeste,Oriental,1625,906.4751473742998
Nordeste,Oriental,1626,899.1421780625029
Nordeste,Oriental,1627,917.7434331689745
Nordeste,Oriental,1628,879.1308774940085
Nordeste,Oriental,1629,858.7474757551618
Nordeste,Oriental,1630,881.5595366952787
Nordeste,Oriental,1631,920.0356088456064
Nordeste,Oriental,1632,957.9747148730695
Nordeste,Oriental,1633,611.7836788541855
Nordeste,Oriental,1634,607.0459202943812
Nordeste,Oriental,1635,588.837519299784
Nordeste,Oriental,1636,579.4484154894643
Nordeste,Oriental,1637,576.8357414357772
Nordeste,Oriental,1638,580.1735018798435
Nordeste,Oriental,1639,591.7545695668136
Nordeste,Oriental,1640,603.3819355710128
Nordeste,Oriental,1641,626.7219202608209
Nordeste,Oriental,1642,655.4689869801126
Nordeste,Oriental,1643,676.323089260324
Nordeste,Oriental,1644,697.2796398416476
Nordeste,Oriental,1645,706.5202775795989
Nordeste,Oriental,1646,700.3994757537963
Nordeste,Oriental,1647,694.557324341105
Nordeste,Oriental,1648,576.0685432456334
Nordeste,Oriental,1649,450.7619744165534
Nordeste,Oriental,1650,395.309478508715
Nordeste,Oriental,1651,441.29679075290295
Nordeste,Oriental,1652,353.7325426439508
Nordeste,Oriental,1653,342.5063045495425
Nordeste,Oriental,1654,348.24135845812543
Nordeste,Oriental,1655,394.9973262271099
Nordeste,Oriental,1656,530.3037181887966
Nordeste,Oriental,1657,781.5111960308661
Nordeste,Oriental,1658,747.3607636660628
Nordeste,Oriental,1659,740.4606183375299
Nordeste,Oriental,1660,738.4270985001556
Nordeste,Oriental,1661,736.1471729964622
Nordeste,Oriental,1662,737.8984162955966
Nordeste,Oriental,1663,749.1303344204409
Nordeste,Oriental,1664,760.4154562962088
Nordeste,Oriental,1665,777.8544483628581
Nordeste,Oriental,1666,798.1172930866172
Nordeste,Oriental,1667,812.043587385496
Nordeste,Oriental,1668,836.4998261800856
Nordeste,Oriental,1669,867.7446134519665
Nordeste,Oriental,1670,866.3096596411543
Nordeste,Oriental,1671,891.4060802457717
Nordeste,Oriental,1672,904.860109910995
Nordeste,Oriental,1673,892.4665539693724
Nordeste,Oriental,1674,885.1364904972841
Nordeste,Oriental,1675,891.1186317689903
Nordeste,Oriental,1676,877.6500167328361
Nordeste,Oriental,1677,856.1386322276371
Nordeste,Oriental,1678,869.3438627162518
Nordeste,Oriental,1679,889.1056699716956
Nordeste,Oriental,1680,855.3691368619195
Nordeste,Oriental,1681,810.1457513247666
Nordeste,Oriental,1682,817.5339929157894
Nordeste,Oriental,1683,814.6938100652309
Nordeste,Oriental,1684,808.5927464594344
Nordeste,Oriental,1685,804.0106737583388
Nordeste,Oriental,1686,808.9432012810053
Nordeste,Oriental,1687,817.8898700904548
Nordeste,Oriental,1688,823.7887537789546
Nordeste,Oriental,1689,837.8863900576632
Nordeste,Oriental,1690,845.5418908501673
Nordeste,Oriental,1691,847.5191638755392
Nordeste,Oriental,1692,842.1035485843163
Nordeste,Oriental,1693,830.1653802809528
Nordeste,Oriental,1694,821.1178895468664
Nordeste,Oriental,1695,802.8181725899215
Nordeste,Oriental,1696,779.9162715046673
Nordeste,Oriental,1697,761.7726528805064
Nordeste,Oriental,1698,753.9524710750885
Nordeste,Oriental,1699,754.2767057731778
Nordeste,Oriental,1700,718.5398551436856
Nordeste,Oriental,1701,717.8002509619535
Nordeste,Oriental,1702,730.1074522278684
Nordeste,Oriental,1703,755.0575980729541
Nordeste,Oriental,1704,787.1881150103482
Nordeste,Oriental,1705,1417.1289356712005
Nordeste,Oriental,1706,1417.1289353276266
Nordeste,Oriental,1707,1417.1289355411627
Nordeste,Oriental,1708,1417.1289353500624
Nordeste,Oriental,1709,1417.1289354691853
Nordeste,Oriental,1710,1417.1289354550772
Nordeste,Oriental,1711,1417.1289353608702
Nordeste,Oriental,1712,1417.128935504702
Nordeste,Oriental,1713,1417.12893567006
Nordeste,Oriental,1714,1417.1289354344965
Nordeste,Oriental,1715,1417.128935018624
Nordeste,Oriental,1716,1417.128935837067
Nordeste,Oriental,1717,1417.128935520072
Nordeste,Oriental,1718,1417.1289353246655
Nordeste,Oriental,1719,1417.1289356699465
Nordeste,Oriental,1720,1417.1289353385189
Nordeste,Oriental,1721,1417.1289354404714
Nordeste,Oriental,1722,1417.1289358503757
Nordeste,Oriental,1723,1417.1289354231167
Nordeste,Oriental,1724,1417.1289357399119
Nordeste,Oriental,1725,1417.1289352364759
Nordeste,Oriental,1726,1417.1289355607742
Nordeste,Oriental,1727,1417.1289355410381
Nordeste,Oriental,1728,1417.1289355628717
Nordeste,Oriental,1729,516.8201033542762
Nordeste,Oriental,1730,615.568634783145
Nordeste,Oriental,1731,675.5057885848984
Nordeste,Oriental,1732,692.1298682770704
Nordeste,Oriental,1733,692.3772696470835
Nordeste,Oriental,1734,693.6359614592797
Nordeste,Oriental,1735,698.486441066078
Nordeste,Oriental,1736,712.1415089252826
Nordeste,Oriental,1737,729.3055826252809
Nordeste,Oriental,1738,741.9482613481306
Nordeste,Oriental,1739,750.8137559328563
Nordeste,Oriental,1740,743.5274737093478
Nordeste,Oriental,1741,723.5383094677474
Nordeste,Oriental,1742,707.245480271238
Nordeste,Oriental,1743,687.1947680220367
Nordeste,Oriental,1744,571.9551628544863
Nordeste,Oriental,1745,394.2374257844395
Nordeste,Oriental,1746,354.2544508556679
Nordeste,Oriental,1747,356.99142385464313
Nordeste,Oriental,1748,332.424743718667
Nordeste,Oriental,1749,327.49096478354676
Nordeste,Oriental,1750,336.9942587161275
Nordeste,Oriental,1751,355.6045622314459
Nordeste,Oriental,1752,401.0147162657251
Nordeste,Oriental,1753,844.487703854019
Nordeste,Oriental,1754,839.7193257515593
Nordeste,Oriental,1755,831.3370233323436
Nordeste,Oriental,1756,822.9959235480185
Nordeste,Oriental,1757,818.785966637265
Nordeste,Oriental,1758,825.1359837512367
Nordeste,Oriental,1759,843.6235221459305
Nordeste,Oriental,1760,860.4034342183885
Nordeste,Oriental,1761,884.4697568447936
Nordeste,Oriental,1762,899.7705525949318
Nordeste,Oriental,1763,908.0749432422414
Nordeste,Oriental,1764,906.82767766637
Nordeste,Oriental,1765,895.8948454049171
Nordeste,Oriental,1766,886.1847382320951
Nordeste,Oriental,1767,862.4249689636673
Nordeste,Oriental,1768,823.9714608393082
Nordeste,Oriental,1769,792.6020875287633
Nordeste,Oriental,1770,780.2489671718009
Nordeste,Oriental,1771,791.401516108156
Nordeste,Oriental,1772,762.0518634128514
Nordeste,Oriental,1773,755.1077151031857
Nordeste,Oriental,1774,771.1512087089847
Nordeste,Oriental,1775,797.6924588828704
Nordeste,Oriental,1776,828.374714722557
Nordeste,Oriental,1777,671.9676343106619
Nordeste,Oriental,1778,724.671582061943
Nordeste,Oriental,1779,742.7699889863184
Nordeste,Oriental,1780,740.1311733526717
Nordeste,Oriental,1781,736.5764087944357
Nordeste,Oriental,1782,741.6130424513993
Nordeste,Oriental,1783,753.7580422786676
Nordeste,Oriental,1784,769.999847056256
Nordeste,Oriental,1785,792.9166732461922
Nordeste,Oriental,1786,812.4872704298308
Nordeste,Oriental,1787,823.9154449219642
Nordeste,Oriental,1788,822.636373985229
Nordeste,Oriental,1789,805.5505851072064
Nordeste,Oriental,1790,788.8623397310939
Nordeste,Oriental,1791,749.3713004703077
Nordeste,Oriental,1792,642.7679146844858
Nordeste,Oriental,1793,538.8629097815491
Nordeste,Oriental,1794,499.4180216882025
Nordeste,Oriental,1795,513.0246422396575
Nordeste,Oriental,1796,421.644917344592
Nordeste,Oriental,1797,378.9433244179727
Nordeste,Oriental,1798,414.21785429224366
Nordeste,Oriental,1799,487.54381977601565
Nordeste,Oriental,1800,581.5428851862346
Nordeste,Oriental,1801,1039.5115924942404
Nordeste,Oriental,1802,974.4038440395228
Nordeste,Oriental,1803,933.0982042936497
Nordeste,Oriental,1804,903.8976830718628
Nordeste,Oriental,1805,892.7252114089506
Nordeste,Oriental,1806,925.3379109130034
Nordeste,Oriental,1807,990.9670804856215
Nordeste,Oriental,1808,991.0383628755054
Nordeste,Oriental,1809,1027.827648030725
Nordeste,Oriental,1810,1058.7521214118105
Nordeste,Oriental,1811,1069.5746438224057
Nordeste,Oriental,1812,1076.7410198973091
Nordeste,Oriental,1813,1070.71042815724
Nordeste,Oriental,1814,1065.6698197778976
Nordeste,Oriental,1815,1044.1567338175807
Nordeste,Oriental,1816,1000.1276437676128
Nordeste,Oriental,1817,966.5710401947737
Nordeste,Oriental,1818,956.5527430127204
Nordeste,Oriental,1819,985.4414842841406
Nordeste,Oriental,1820,934.1111302735468
Nordeste,Oriental,1821,905.8152605371059
Nordeste,Oriental,1822,935.986477099116
Nordeste,Oriental,1823,991.1376417772531
Nordeste,Oriental,1824,1046.785311060586
Nordeste,Oriental,1825,638.1028309887428
Nordeste,Oriental,1826,615.8029674992009
Nordeste,Oriental,1827,597.6918407766121
Nordeste,Oriental,1828,586.6399869947393
Nordeste,Oriental,1829,582.6573684284346
Nordeste,Oriental,1830,586.6752757899101
Nordeste,Oriental,1831,599.0293860911199
Nordeste,Oriental,1832,609.9743445086183
Nordeste,Oriental,1833,634.3159989903701
Nordeste,Oriental,1834,662.1501350055
Nordeste,Oriental,1835,681.1281728882482
Nordeste,Oriental,1836,697.5684040374844
Nordeste,Oriental,1837,699.0925796046911
Nordeste,Oriental,1838,689.7594464675477
Nordeste,Oriental,1839,677.6577632997605
Nordeste,Oriental,1840,656.2485939082022
Nordeste,Oriental,1841,637.5780937385933
Nordeste,Oriental,1842,626.2162055431402
Nordeste,Oriental,1843,633.442333599193
Nordeste,Oriental,1844,592.3162017182942
Nordeste,Oriental,1845,556.752304676712
Nordeste,Oriental,1846,575.3277051196189
Nordeste,Oriental,1847,622.2040315602349
Nordeste,Oriental,1848,645.0177010229289
Nordeste,Oriental,1849,833.3691292723707
Nordeste,Oriental,1850,778.8405753990878
Nordeste,Oriental,1851,774.5038461839299
Nordeste,Oriental,1852,771.0646894531118
Nordeste,Oriental,1853,769.2010084755118
Nordeste,Oriental,1854,773.5454873425865
Nordeste,Oriental,1855,784.767933872756
